7 RC2 2 d 9 लड़ाई_की। RCVerb 781
7 RC2 2 d ? N 1 4063
7 filler 36 a 0 वह_लड़की - 547
7 filler 36 a 1 इस_साल - 531
7 filler 36 a 2 अपनी - 485
7 filler 36 a 3 कक्षा_में - 484
7 filler 36 a 4 अव्वल_आई_है, - 1000
7 filler 36 a 5 सभी_लोग - 531
7 filler 36 a 6 उसकी - 485
7 filler 36 a 7 सफलता_से - 468
7 filler 36 a 8 खुश_हैं। - 688
7 filler 36 a ? N 1 3094
7 RC2 23 a 0 जो RCPn 453
7 RC2 23 a 1 नोटिस PreRCVerb 406
7 RC2 23 a 2 लगा_रहा_था, RCVerb 437
7 RC2 23 a 3 वह_व्यक्ति NP1 500
7 RC2 23 a 4 राकेश_को PreMainVerb 453
7 RC2 23 a 5 जानता_है। MainVerb 1453
7 filler 19 a 0 सरपंच_ने - 500
7 filler 19 a 1 गांव_वालों_को - 484
7 filler 19 a 2 अपने_अपने_घरों_में - 688
7 filler 19 a 3 भेजा, - 593
7 filler 19 a 4 उनके - 485
7 filler 19 a 5 बीच - 437
7 filler 19 a 6 बात-चीत - 453
7 filler 19 a 7 करीब_तीन_घंटे - 891
7 filler 19 a 8 चली। - 734
7 RC1 13 c 0 वह_पहेली, NP1 532
7 RC1 13 c 1 जिसको RCPn 500
7 RC1 13 c 2 उस_प्रोफेसर_ने RCSubj 468
7 RC1 13 c 3 क्लास_में PreRCVerb 516
7 RC1 13 c 4 सुलझाया_था, RCVerb 641
7 RC1 13 c 5 बहुत_कठिन PreMainVerb 578
7 RC1 13 c 6 थी। MainVerb 657
7 filler 14 a 0 आज - 453
7 filler 14 a 1 स्ट्राइक_के_कारण - 437
7 filler 14 a 2 कोई_बस - 532
7 filler 14 a 3 नहीं_आएगी, - 453
7 filler 14 a 4 पता_नहीं - 468
7 filler 14 a 5 कोई_टैक्सी - 454
7 filler 14 a 6 मिलेगी_की_नहीं। - 890
7 CP1 16 b 0 इलेक्शन_के_दौरान PreNounPred 843
7 CP1 16 b 1 यह_नेता PreNounPred 437
7 CP1 16 b 2 गरीबों_को PreNounPred 422
7 CP1 16 b 3 झांसा CPNounPred 407
7 CP1 16 b 4 हर_साल PreLV 375
7 CP1 16 b 5 देता_था, CPLightVerb 360
7 CP1 16 b 6 इस_साल PreCoordMV 375
7 CP1 16 b 7 किसी_जेल_में PreCoordMV 453
7 CP1 16 b 8 सड़_रहा_है। CoordMainVerb 640
7 filler 37 a 0 वह_अदमी - 422
7 filler 37 a 1 मोहन_के_साथ - 407
7 filler 37 a 2 रोज_सुबह - 375
7 filler 37 a 3 दौड़ने - 406
7 filler 37 a 4 जाता_है, - 375
7 filler 37 a 5 मैने - 422
7 filler 37 a 6 उसको - 1093
7 filler 37 a 7 कई_बार - 454
7 filler 37 a 8 इस_दुकान_पर - 469
7 filler 37 a 9 देखा_है। - 484
7 RC2 6 d 0 वह_कलाकार NP1 484
7 RC2 6 d 1 कल_रात PreMainVerb1 484
7 RC2 6 d 2 तीन_बजे_से PreMainVerb1 454
7 RC2 6 d 3 बहुत_बीमार PreMainVerb 453
7 RC2 6 d 4 है, MainVerb 359
7 RC2 6 d 5 जिसने RCPn 406
7 RC2 6 d 6 संसद_के_सामने PreRCVerb 453
7 RC2 6 d 7 मोर्चा_डाला_था। RCVerb 469
7 RC2 6 d ? N 1 2812
7 CP1 14 d 0 नौकरी_के_लिए PreMVObj 1015
7 CP1 14 d 1 मनोज PreMVObj 547
7 CP1 14 d 2 दो_साल_से PreMVObj 547
7 CP1 14 d 3 इस_अमीर_बढ़ई_के PreMVObj 1406
7 CP1 14 d 4 गोदाम_के PreMVObj 610
7 CP1 14 d 5 दरवाजे MVObj 625
7 CP1 14 d 6 सुबह-शाम PreMV 828
7 CP1 14 d 7 काटता_है, MainVerb 594
7 CP1 14 d 8 अभी_तक PreCoordMV 781
7 CP1 14 d 9 उसको PreCoordMV 547
7 CP1 14 d 10 कहीं_और - 782
7 CP1 14 d 11 नौकरी PreCoordMV 515
7 CP1 14 d 12 न_मिल_सकी_है। CoordMainVerb 1250
7 RC1 19 a 0 वह_डाक्टर, NP1 781
7 RC1 19 a 1 जिसने RCPn 515
7 RC1 19 a 2 दवाईयां RCObj 485
7 RC1 19 a 3 कल_शाम PreRCVerb 437
7 RC1 19 a 4 फेकीं_थीं, RCVerb 578
7 RC1 19 a 5 बहुत_होशियार PreMainVerb 625
7 RC1 19 a 6 है। MainVerb 766
7 filler 7 a 0 मुझे - 594
7 filler 7 a 1 यह - 875
7 filler 7 a 2 बिलकुल - 781
7 filler 7 a 3 नहीं_पसन्द - 656
7 filler 7 a 4 कि - 469
7 filler 7 a 5 आप - 484
7 filler 7 a 6 वहाँ - 484
7 filler 7 a 7 जाएं, - 438
7 filler 7 a 8 आपकी - 437
7 filler 7 a 9 जान_को - 454
7 filler 7 a 10 वहाँ - 437
7 filler 7 a 11 खतरा_है। - 563
7 CP1 9 c 0 इस_साल PreMVObj 453
7 CP1 9 c 1 मौसम_विज्ञान_विभाग_ने PreMVObj 453
7 CP1 9 c 2 2_क्षेत्रों_में PreMVObj 625
7 CP1 9 c 3 भूकंप_का PreMVObj 454
7 CP1 9 c 4 उपकरण MVObj 468
7 CP1 9 c 5 बड़ी_कुशलता_से PreMV1 469
7 CP1 9 c 6 काफी_जल्दी PreMV 625
7 CP1 9 c 7 लगाया_था, MainVerb 438
7 CP1 9 c 8 इससे PreCoordMV 531
7 CP1 9 c 9 कई_जाने PreCoordMV 485
7 CP1 9 c 10 बचीं। CoordMainVerb 515
7 CP1 9 c ? N 1 5000
7 filler 35 a 0 वह_लड़का - 625
7 filler 35 a 1 मेरे - 453
7 filler 35 a 2 साथ - 391
7 filler 35 a 3 दसवीं_में - 390
7 filler 35 a 4 पढ़ता_था, - 391
7 filler 35 a 5 अब - 469
7 filler 35 a 6 वह - 359
7 filler 35 a 7 कानपुर_में - 359
7 filler 35 a 8 एक_केमिकल_फैक्ट्री_में - 860
7 filler 35 a 9 काम_करता_है। - 781
7 RC2 8 b 0 जो RCPn 375
7 RC2 8 b 1 स्कूल_में PreRCVerb1 328
7 RC2 8 b 2 हर_मंगलवार PreRCVerb1 454
7 RC2 8 b 3 अंग्रेजी PreRCVerb 421
7 RC2 8 b 4 पढ़ाता_है, RCVerb 375
7 RC2 8 b 5 वह_शिक्षक NP1 422
7 RC2 8 b 6 गाने PreMainVerb 391
7 RC2 8 b 7 लिखता_है। MainVerb 656
7 RC2 8 b ? Y 1 2187
7 CP1 8 b 0 नौकरी_के_लिए PreNounPred 406
7 CP1 8 b 1 मनोज PreNounPred 375
7 CP1 8 b 2 दो_महीने_से PreNounPred 359
7 CP1 8 b 3 इस_अमीर_बढ़ई_के PreNounPred 469
7 CP1 8 b 4 गोदाम_के PreNounPred 547
7 CP1 8 b 5 चक्कर CPNounPred 812
7 CP1 8 b 6 हर_मंगलवार PreLV 375
7 CP1 8 b 7 लगाता_था, CPLightVerb 469
7 CP1 8 b 8 पिछले_एक_हफ़ते_से PreCoordMV 703
7 CP1 8 b 9 मनोज PreCoordMV 500
7 CP1 8 b 10 बिमार PreCoordMV 438
7 CP1 8 b 11 है। CoordMainVerb 437
7 CP1 8 b ? N 1 4016
7 PP1 4 b 0 पिछले_साल PreGenDep 516
7 PP1 4 b 1 आन्ध्र_प्रदेश_के PreGenDep 578
7 PP1 4 b 2 नकसली_नेता_की, GenDep 922
7 PP1 4 b 3 जिनको PreHeadNP 469
7 PP1 4 b 4 बरसों_से PreHeadNP 437
7 PP1 4 b 5 पुलिस PreHeadNP 500
7 PP1 4 b 6 ढूंड_रही_है, PreHeadNP 422
7 PP1 4 b 7 पत्नी HeadNP 469
7 PP1 4 b 8 इस_गांव_में PreMainVerb 594
7 PP1 4 b 9 देखी_गई_थी। MainVerb 1406
7 PP1 4 b ? N 1 4266
7 filler 24 a 0 हरि - 515
7 filler 24 a 1 जानता_था - 1313
7 filler 24 a 2 कि - 859
7 filler 24 a 3 वह_किताब - 875
7 filler 24 a 4 बहुत_महंगी_होगी, - 1172
7 filler 24 a 5 इसलिए - 640
7 filler 24 a 6 उसने - 594
7 filler 24 a 7 पैसे - 641
7 filler 24 a 8 जमा_करके - 594
7 filler 24 a 9 रखे_हैं। - 1062
7 filler 24 a ? Y 1 5109
7 PP1 3 a 0 लखनऊ_में PreGenDep 484
7 PP1 3 a 1 स्थित PreGenDep 422
7 PP1 3 a 2 अमीनाबाद_की PreGenDep 672
7 PP1 3 a 3 मैदे_की PreGenDep 719
7 PP1 3 a 4 रोटी, GenDep 438
7 PP1 3 a 5 जिसको PreHeadNP 453
7 PP1 3 a 6 अंग्रेज़ी_में PreHeadNP 469
7 PP1 3 a 7 ब्रेड PreHeadNP 531
7 PP1 3 a 8 कहते_हैं, PreHeadNP 719
7 PP1 3 a 9 का PreHeadNP 625
7 PP1 3 a 10 स्वाद HeadNP 687
7 PP1 3 a 11 काफी_मशहूर PreMainVerb 593
7 PP1 3 a 12 है। MainVerb 438
7 PP1 3 a ? Y 1 2953
7 filler 1 a 0 रवि - 469
7 filler 1 a 1 जानता_है - 469
7 filler 1 a 2 कि - 484
7 filler 1 a 3 वह_कवि - 469
7 filler 1 a 4 कभी - 484
7 filler 1 a 5 मशहूर_नहीं_होगा, - 1000
7 filler 1 a 6 कवियों_की - 625
7 filler 1 a 7 बरसो_से - 547
7 filler 1 a 8 यही_दशा - 485
7 filler 1 a 9 रही_है। - 469
7 CP1 7 a 0 दो_बार PreNounPred 422
7 CP1 7 a 1 असफल_रहने_के_बाद, PreNounPred 437
7 CP1 7 a 2 बहुत_जरूरी PreNounPred 688
7 CP1 7 a 3 है PreNounPred 500
7 CP1 7 a 4 कि PreNounPred 437
7 CP1 7 a 5 20_जनवरी_को PreNounPred 531
7 CP1 7 a 6 यह_यन्त्र PreNounPred 532
7 CP1 7 a 7 मंगल_ग्रह_पर PreNounPred 593
7 CP1 7 a 8 खरा CPNounPred 609
7 CP1 7 a 9 सुबह_तीन_बजे PreLV1 703
7 CP1 7 a 10 बिना_किसी_तकनीकी_खराबी_के PreLV 719
7 CP1 7 a 11 उतरे, CPLightVerb 765
7 CP1 7 a 12 इस_अभियान_पर PreCoordMV 641
7 CP1 7 a 13 अमेरिका_ने PreCoordMV 547
7 CP1 7 a 14 अरबों_रुपए PreCoordMV 593
7 CP1 7 a 15 लगाए_हैं। CoordMainVerb 453
7 RC1 4 b 0 वह_बच्ची, NP1 454
7 RC1 4 b 1 जिसने RCPn 422
7 RC1 4 b 2 आराम_से PreRCVerb 391
7 RC1 4 b 3 खायी_थी RCVerb 422
7 RC1 4 b 4 मिठाई, RCObj 812
7 RC1 4 b 5 मेरी PreMainVerb 563
7 RC1 4 b 6 बहन PreMainVerb 421
7 RC1 4 b 7 है। MainVerb 734
7 RC1 4 b ? N 1 2625
7 RC2 20 b 0 जो RCPn 437
7 RC2 20 b 1 कल PreRCVerb1 391
7 RC2 20 b 2 स्कूल_में PreRCVerb1 687
7 RC2 20 b 3 बच्चों_से PreRCVerb 1016
7 RC2 20 b 4 मिल_रहा_था, RCVerb 719
7 RC2 20 b 5 वह_नेता NP1 578
7 RC2 20 b 6 हमारा PreMainVerb 391
7 RC2 20 b 7 उम्मीदवार PreMainVerb 390
7 RC2 20 b 8 है। MainVerb 719
7 filler 29 a 0 अभीषेक - 407
7 filler 29 a 1 हर_रोज़ - 531
7 filler 29 a 2 12_कि.मी - 391
7 filler 29 a 3 दौड़ता_है, - 406
7 filler 29 a 4 पिछले_5_साल_से - 453
7 filler 29 a 5 कोई_भी - 687
7 filler 29 a 6 उसे - 407
7 filler 29 a 7 इस_शहर_के - 375
7 filler 29 a 8 वार्षिक_मेराथन_में - 407
7 filler 29 a 9 पछाड़_नहीं_पाया_है। - 578
7 RC1 18 d 0 वह_लाल_गाड़ी, NP1 359
7 RC1 18 d 1 जिसको RCPn 469
7 RC1 18 d 2 पिछले_महीने PreRCVerb 344
7 RC1 18 d 3 खरीदा_था RCVerb 406
7 RC1 18 d 4 उस_औरत_ने, RCSubj 453
7 RC1 18 d 5 लोगो_में PreMainVerb 406
7 RC1 18 d 6 काफी_लोकप्रिय PreMainVerb 438
7 RC1 18 d 7 है। MainVerb 531
7 filler 32 a 0 हम - 344
7 filler 32 a 1 बाहर - 328
7 filler 32 a 2 पिकनिक_मनाने - 641
7 filler 32 a 3 जाने_ही_वाले_थे - 406
7 filler 32 a 4 कि - 546
7 filler 32 a 5 अचानक - 422
7 filler 32 a 6 बड़ी_ज़ोर_का - 984
7 filler 32 a 7 तूफ़ान - 391
7 filler 32 a 8 आया - 437
7 filler 32 a 9 और - 438
7 filler 32 a 10 फिर - 437
7 filler 32 a 11 सारा_प्लान - 531
7 filler 32 a 12 चौपट_हो_गया। - 422
7 filler 32 a ? Y 1 3313
7 PP1 2 d 0 यहाँ PreGenDep 547
7 PP1 2 d 1 पैदल PreGenDep 453
7 PP1 2 d 2 चलने_पर PreGenDep 438
7 PP1 2 d 3 दिल्ली_की PreGenDep 453
7 PP1 2 d 4 पुरानी_इमारत_के, GenDep 547
7 PP1 2 d 5 जो PreHeadNP 437
7 PP1 2 d 6 बहुत_खूबसूरत PreHeadNP 468
7 PP1 2 d 7 है, PreHeadNP 719
7 PP1 2 d 8 ईंट-पत्थर HeadNP 485
7 PP1 2 d 9 साफ-साफ PreMainVerb 500
7 PP1 2 d 10 दिखते_हैं। MainVerb 546
7 PP1 2 d ? Y 1 13859
7 RC1 12 b 0 वह_दुकानदार, NP1 562
7 RC1 12 b 1 जिसने RCPn 516
7 RC1 12 b 2 इस_साल PreRCVerb 594
7 RC1 12 b 3 एक-दो_बार PreRCVerb 719
7 RC1 12 b 4 म्यूजियम_में PreRCVerb 781
7 RC1 12 b 5 दिखायी_थी RCVerb 1734
7 RC1 12 b 6 पुरानी_बन्दूक, RCObj 766
7 RC1 12 b 7 मशहूर_संग्रहकर्ता PreMainVerb 1406
7 RC1 12 b 8 है। MainVerb 1484
7 RC1 12 b ? Y 1 3813
7 filler 3 a 0 नेहा_को - 1469
7 filler 3 a 1 नहीं_लगता - 594
7 filler 3 a 2 कि - 640
7 filler 3 a 3 पार्टी_में - 656
7 filler 3 a 4 कोई - 625
7 filler 3 a 5 आएगा, - 719
7 filler 3 a 6 नेहा_की - 672
7 filler 3 a 7 किसी_से - 640
7 filler 3 a 8 पटती_नही_है। - 766
7 RC2 15 a 0 जो RCPn 453
7 RC2 15 a 1 कपड़े PreRCVerb 531
7 RC2 15 a 2 धो_रहा_है, RCVerb 579
7 RC2 15 a 3 वह_धोबी NP1 453
7 RC2 15 a 4 गरीबों_की PreMainVerb 437
7 RC2 15 a 5 मदद_करता_है। MainVerb 406
7 PP1 12 b 0 लोगों_के_मुताबिक PreGenDep 453
7 PP1 12 b 1 केरल_की PreGenDep 390
7 PP1 12 b 2 इलाइची_का, GenDep 422
7 PP1 12 b 3 जिसके_बारे_में PreHeadNP 578
7 PP1 12 b 4 प्राचीन_यूनानी PreHeadNP 485
7 PP1 12 b 5 जानते_थे, PreHeadNP 547
7 PP1 12 b 6 पेड़ HeadNP 453
7 PP1 12 b 7 कम_बारिश_से PreMainVerb 578
7 PP1 12 b 8 खराब_हो_जाता_है। MainVerb 500
7 RC1 21 c 0 वह_फाइलें, NP1 437
7 RC1 21 c 1 जिनको RCPn 407
7 RC1 21 c 2 उस_लड़की_ने RCSubj 437
7 RC1 21 c 3 पिछले_हफते PreRCVerb 453
7 RC1 21 c 4 शाम_के_समय PreRCVerb 438
7 RC1 21 c 5 उठाया_था, RCVerb 437
7 RC1 21 c 6 दो_साल_से PreMainVerb 422
7 RC1 21 c 7 एक_जगह_पर PreMainVerb 500
7 RC1 21 c 8 सड़_रहीं_थीं। MainVerb 438
7 RC2 11 a 0 जो RCPn 360
7 RC2 11 a 1 रद्दी-अखबार PreRCVerb 484
7 RC2 11 a 2 खरीद_रहा_था, RCVerb 485
7 RC2 11 a 3 वह_रद्दीवाला NP1 500
7 RC2 11 a 4 जीप_में PreMainVerb 437
7 RC2 11 a 5 आता_है। MainVerb 391
7 RC2 11 a ? Y 1 6297
7 CP1 10 d 0 मोहन_की PreMVObj 391
7 CP1 10 d 1 शादी_के_दिन PreMVObj 437
7 CP1 10 d 2 रमेश_ने PreMVObj 453
7 CP1 10 d 3 मोहन_की PreMVObj 422
7 CP1 10 d 4 पगड़ी MVObj 532
7 CP1 10 d 5 मौका_मिलते_ही PreMV 546
7 CP1 10 d 6 उड़ाई, MainVerb 1563
7 CP1 10 d 7 रमेश PreCoordMV 562
7 CP1 10 d 8 और PreCoordMV 579
7 CP1 10 d 9 मोहन PreCoordMV 687
7 CP1 10 d 10 जिगरी_दोस्त PreCoordMV 750
7 CP1 10 d 11 हैं। CoordMainVerb 1172
7 filler 21 a 0 बन्दर_ने - 454
7 filler 21 a 1 शेर_को - 438
7 filler 21 a 2 कहा - 468
7 filler 21 a 3 कि - 438
7 filler 21 a 4 कुछ_देर_बाद - 516
7 filler 21 a 5 एक_खरगोश - 515
7 filler 21 a 6 अएगा, - 485
7 filler 21 a 7 उसे - 484
7 filler 21 a 8 तुम - 437
7 filler 21 a 9 खा_जाना। - 625
7 RC1 11 a 0 वह_बढ़ई, NP1 421
7 RC1 11 a 1 जिसने RCPn 438
7 RC1 11 a 2 अलमारी RCObj 344
7 RC1 11 a 3 नीम_के_पेड़_के_नीचे PreRCVerb 765
7 RC1 11 a 4 बनायी_थी, RCVerb 657
7 RC1 11 a 5 यहाँ PreMainVerb 421
7 RC1 11 a 6 कई_सालों_से PreMainVerb 500
7 RC1 11 a 7 काम_कर_रहा_है। MainVerb 579
7 RC1 11 a ? N 1 5235
7 CP1 13 c 0 सपा_के PreMVObj 500
7 CP1 13 c 1 सांसदों_ने PreMVObj 469
7 CP1 13 c 2 कोर्ट_के PreMVObj 546
7 CP1 13 c 3 आदेश_की PreMVObj 563
7 CP1 13 c 4 कापी MVObj 469
7 CP1 13 c 5 पत्रकारों_के_सामने PreMV1 453
7 CP1 13 c 6 कल PreMV 437
7 CP1 13 c 7 खुलेआम PreMV 406
7 CP1 13 c 8 उड़ाई, MainVerb 469
7 CP1 13 c 9 सांसदों_को PreCoordMV 734
7 CP1 13 c 10 कोर्ट_का PreCoordMV 672
7 CP1 13 c 11 आदेश PreCoordMV 469
7 CP1 13 c 12 पसंद_नही_आया। CoordMainVerb 438
7 filler 17 a 0 मैने - 500
7 filler 17 a 1 उसको - 359
7 filler 17 a 2 बताया - 484
7 filler 17 a 3 कि - 406
7 filler 17 a 4 मैं - 485
7 filler 17 a 5 कल - 437
7 filler 17 a 6 दुकान - 422
7 filler 17 a 7 जाना - 469
7 filler 17 a 8 चाहता_हूँ, - 437
7 filler 17 a 9 मुझे - 438
7 filler 17 a 10 दुकान - 406
7 filler 17 a 11 गए - 391
7 filler 17 a 12 कई_दिन - 390
7 filler 17 a 13 हो_गए_हैं। - 407
7 RC2 16 b 0 जो RCPn 375
7 RC2 16 b 1 सड़क_के_बीच_में PreRCVerb1 328
7 RC2 16 b 2 सबके_ऊपर PreRCVerb1 703
7 RC2 16 b 3 चिल्ला_रहा_था, RCVerb 359
7 RC2 16 b 4 वह_व्यक्ति NP1 391
7 RC2 16 b 5 मेरे PreMainVerb 469
7 RC2 16 b 6 पिताजी_के PreMainVerb 375
7 RC2 16 b 7 दफतर_में PreMainVerb 391
7 RC2 16 b 8 काम_करता_है। MainVerb 422
7 filler 8 a 0 उसने - 500
7 filler 8 a 1 मुझे - 359
7 filler 8 a 2 पैसे - 360
7 filler 8 a 3 दिये_थे, - 359
7 filler 8 a 4 मैंने - 391
7 filler 8 a 5 वह_पैसे - 344
7 filler 8 a 6 अभी_तक - 375
7 filler 8 a 7 नहीं_लौटाए। - 375
7 filler 8 a ? Y 1 3203
7 PP1 1 c 0 मनुष्य_की PreGenDep 344
7 PP1 1 c 1 गरीमा, GenDep 328
7 PP1 1 c 2 जो PreHeadNP 390
7 PP1 1 c 3 असीम PreHeadNP 407
7 PP1 1 c 4 है, PreHeadNP 500
7 PP1 1 c 5 का PreHeadNP 406
7 PP1 1 c 6 आधार HeadNP 437
7 PP1 1 c 7 प्रेम PreMainVerb 438
7 PP1 1 c 8 है। MainVerb 422
7 PP1 1 c ? Y 1 3140
7 filler 4 a 0 चोर_को - 406
7 filler 4 a 1 पुलिस_ने - 390
7 filler 4 a 2 गोली - 360
7 filler 4 a 3 मारी - 343
7 filler 4 a 4 और - 375
7 filler 4 a 5 प्रबल_को - 359
7 filler 4 a 6 अनिल_ने, - 407
7 filler 4 a 7 फ़िल्म - 375
7 filler 4 a 8 इसके_बाद - 562
7 filler 4 a 9 खत्म_हो_गई। - 703
7 filler 4 a ? N 1 6593
7 RC1 3 a 0 वह_आदमी, NP1 438
7 RC1 3 a 1 जिसने RCPn 328
7 RC1 3 a 2 सब्जीयाँ RCObj 375
7 RC1 3 a 3 धीरे-धीरे PreRCVerb 360
7 RC1 3 a 4 चुनी_थीं, RCVerb 437
7 RC1 3 a 5 मेरे PreMainVerb 422
7 RC1 3 a 6 मुहल्ले_में PreMainVerb 391
7 RC1 3 a 7 रहता_है। MainVerb 422
7 RC1 3 a ? Y 1 2719
7 filler 18 a 0 अनुज - 406
7 filler 18 a 1 घर_में - 360
