47 filler 33 a 9 मुहैया - 609
47 filler 33 a 10 करवाई_जाएगी। - 1157
47 RC2 1 c 0 वह_लड़का NP1 578
47 RC2 1 c 1 मेरे PreMainVerb 578
47 RC2 1 c 2 भाई_का PreMainVerb 625
47 RC2 1 c 3 दोस्त PreMainVerb 516
47 RC2 1 c 4 था, MainVerb 765
47 RC2 1 c 5 जिसने RCPn 578
47 RC2 1 c 6 कल PreRCVerb 547
47 RC2 1 c 7 स्कूल_में PreRCVerb 610
47 RC2 1 c 8 गाना PreRCVerb 546
47 RC2 1 c 9 गाया_था। RCVerb 500
47 RC2 1 c ? Y 1 9204
47 filler 40 a 0 कमरे_में - 719
47 filler 40 a 1 चाँदी_से - 797
47 filler 40 a 2 बनाए_गए - 734
47 filler 40 a 3 कमल_के - 625
47 filler 40 a 4 फूल, - 1516
47 filler 40 a 5 जिसकी - 797
47 filler 40 a 6 हजार_पंखुड़ियाँ - 1093
47 filler 40 a 7 हैं, - 922
47 filler 40 a 8 पर - 1016
47 filler 40 a 9 गाँधीजी_की - 734
47 filler 40 a 10 मूर्ति - 563
47 filler 40 a 11 खड़ी_हुई_है। - 718
47 filler 40 a ? Y 1 8219
47 CP1 16 b 0 इलेक्शन_के_दौरान PreNounPred 1563
47 CP1 16 b 1 यह_नेता PreNounPred 578
47 CP1 16 b 2 गरीबों_को PreNounPred 750
47 CP1 16 b 3 झांसा CPNounPred 672
47 CP1 16 b 4 हर_साल PreLV 797
47 CP1 16 b 5 देता_था, CPLightVerb 578
47 CP1 16 b 6 इस_साल PreCoordMV 547
47 CP1 16 b 7 किसी_जेल_में PreCoordMV 812
47 CP1 16 b 8 सड़_रहा_है। CoordMainVerb 547
47 RC1 17 c 0 वह_टाई, NP1 828
47 RC1 17 c 1 जिसको RCPn 485
47 RC1 17 c 2 उस_आदमी_ने RCSubj 1062
47 RC1 17 c 3 बड़ी_स्टाईल_से PreRCVerb 1094
47 RC1 17 c 4 पहना_हुआ_था, RCVerb 1047
47 RC1 17 c 5 आज_कल PreMainVerb 641
47 RC1 17 c 6 फैशन_में PreMainVerb 609
47 RC1 17 c 7 है। MainVerb 985
47 filler 17 a 0 मैने - 671
47 filler 17 a 1 उसको - 547
47 filler 17 a 2 बताया - 578
47 filler 17 a 3 कि - 485
47 filler 17 a 4 मैं - 547
47 filler 17 a 5 कल - 516
47 filler 17 a 6 दुकान - 656
47 filler 17 a 7 जाना - 547
47 filler 17 a 8 चाहता_हूँ, - 563
47 filler 17 a 9 मुझे - 765
47 filler 17 a 10 दुकान - 485
47 filler 17 a 11 गए - 546
47 filler 17 a 12 कई_दिन - 579
47 filler 17 a 13 हो_गए_हैं। - 562
47 RC2 3 a 0 जो RCPn 547
47 RC2 3 a 1 जंगल_में PreRCVerb 547
47 RC2 3 a 2 पेड़ PreRCVerb 1797
47 RC2 3 a 3 काट_रहा_था, RCVerb 922
47 RC2 3 a 4 वह_आदमी NP1 765
47 RC2 3 a 5 इस_गाँव_का PreMainVerb 657
47 RC2 3 a 6 मुखिया PreMainVerb 515
47 RC2 3 a 7 है। MainVerb 563
47 RC2 3 a ? N 0 7094
47 filler 18 a 0 अनुज - 703
47 filler 18 a 1 घर_में - 687
47 filler 18 a 2 हिन्दी_में - 641
47 filler 18 a 3 बात_करता_है - 687
47 filler 18 a 4 और - 657
47 filler 18 a 5 स्कूल_में - 718
47 filler 18 a 6 अन्ग्रेज़ी_में, - 610
47 filler 18 a 7 अनुज_की - 750
47 filler 18 a 8 पकड़ - 734
47 filler 18 a 9 दोनो_भाषाओं_पर - 734
47 filler 18 a 10 है। - 688
47 RC2 23 a 0 जो RCPn 688
47 RC2 23 a 1 नोटिस PreRCVerb 594
47 RC2 23 a 2 लगा_रहा_था, RCVerb 1156
47 RC2 23 a 3 वह_व्यक्ति NP1 672
47 RC2 23 a 4 राकेश_को PreMainVerb 719
47 RC2 23 a 5 जानता_है। MainVerb 562
47 RC1 15 a 0 वह_लड़का, NP1 735
47 RC1 15 a 1 जिसने RCPn 796
47 RC1 15 a 2 मोटरसाइकिल RCObj 797
47 RC1 15 a 3 पिछले_हफते PreRCVerb 922
47 RC1 15 a 4 खरीदी_थी, RCVerb 781
47 RC1 15 a 5 डाक्टरी_की PreMainVerb 797
47 RC1 15 a 6 पढ़ाई_कर_रहा_है। MainVerb 782
47 filler 10 a 0 इस_दुकान - 609
47 filler 10 a 1 में - 719
47 filler 10 a 2 दाल - 562
47 filler 10 a 3 काफी_ससती_है, - 1172
47 filler 10 a 4 शक - 719
47 filler 10 a 5 होता_है - 765
47 filler 10 a 6 कि - 704
47 filler 10 a 7 कहीं - 531
47 filler 10 a 8 कुछ_गड़बड़ - 781
47 filler 10 a 9 तो_नही_है। - 1125
47 CP1 1 c 0 इस_मैगज़ीन_ने PreMVObj 844
47 CP1 1 c 1 करीना_को PreMVObj 656
47 CP1 1 c 2 सबसे_खूबसूरत_भारतीय PreMVObj 906
47 CP1 1 c 3 कपड़ा MVObj 719
47 CP1 1 c 4 पहली_बार PreMV1 797
47 CP1 1 c 5 पिछले_साल PreMV1 1391
47 CP1 1 c 6 जून_के PreMV 625
47 CP1 1 c 7 प्रकाशन_में PreMV 562
47 CP1 1 c 8 दिया_था, MainVerb 563
47 CP1 1 c 9 करीना_ने PreCoordMV 890
47 CP1 1 c 10 उसके_बाद PreCoordMV 641
47 CP1 1 c 11 चुप्पी_साध_ली। CoordMainVerb 1328
47 CP1 1 c ? N 0 7547
47 RC1 16 b 0 वह_बच्ची, NP1 640
47 RC1 16 b 1 जिसने RCPn 516
47 RC1 16 b 2 धीरे_से PreRCVerb 547
47 RC1 16 b 3 चुपके-चुपके PreRCVerb 578
47 RC1 16 b 4 खोली_थी RCVerb 547
47 RC1 16 b 5 डिब्बी, RCObj 922
47 RC1 16 b 6 बहुत_शरारती PreMainVerb 687
47 RC1 16 b 7 है। MainVerb 485
47 filler 16 a 0 रानी_की - 687
47 filler 16 a 1 मौत_के_बारे_में - 750
47 filler 16 a 2 अखबार_में - 594
47 filler 16 a 3 बहुत_चर्चा - 672
47 filler 16 a 4 हुई_थी, - 922
47 filler 16 a 5 उसकी - 468
47 filler 16 a 6 असमय_मौत_का - 1516
47 filler 16 a 7 सभी_को - 594
47 filler 16 a 8 झटका_लगा_था। - 468
47 filler 16 a ? Y 1 3750
47 CP1 11 a 0 सारे_खतरों_को PreNounPred 2531
47 CP1 11 a 1 जानते_हुए_भी PreNounPred 906
47 CP1 11 a 2 विवेक_ने PreNounPred 797
47 CP1 11 a 3 जोखिम CPNounPred 625
47 CP1 11 a 4 बिना_किसी_हिचकिचाहट_के PreLV1 1469
47 CP1 11 a 5 पलक_झपकते PreLV 1500
47 CP1 11 a 6 उठा_लिया, CPLightVerb 547
47 CP1 11 a 7 विवेक PreCoordMV 515
47 CP1 11 a 8 ऐसी_हरकतें_करता_रहता_है। CoordMainVerb 1438
47 filler 3 a 0 नेहा_को - 797
47 filler 3 a 1 नहीं_लगता - 797
47 filler 3 a 2 कि - 625
47 filler 3 a 3 पार्टी_में - 625
47 filler 3 a 4 कोई - 562
47 filler 3 a 5 आएगा, - 656
47 filler 3 a 6 नेहा_की - 578
47 filler 3 a 7 किसी_से - 516
47 filler 3 a 8 पटती_नही_है। - 922
47 PP1 4 b 0 पिछले_साल PreGenDep 687
47 PP1 4 b 1 आन्ध्र_प्रदेश_के PreGenDep 766
47 PP1 4 b 2 नकसली_नेता_की, GenDep 859
47 PP1 4 b 3 जिनको PreHeadNP 625
47 PP1 4 b 4 बरसों_से PreHeadNP 828
47 PP1 4 b 5 पुलिस PreHeadNP 609
47 PP1 4 b 6 ढूंड_रही_है, PreHeadNP 610
47 PP1 4 b 7 पत्नी HeadNP 656
47 PP1 4 b 8 इस_गांव_में PreMainVerb 1688
47 PP1 4 b 9 देखी_गई_थी। MainVerb 1015
47 PP1 4 b ? N 1 5860
47 filler 1 a 0 रवि - 2718
47 filler 1 a 1 जानता_है - 1266
47 filler 1 a 2 कि - 719
47 filler 1 a 3 वह_कवि - 703
47 filler 1 a 4 कभी - 719
47 filler 1 a 5 मशहूर_नहीं_होगा, - 750
47 filler 1 a 6 कवियों_की - 859
47 filler 1 a 7 बरसो_से - 578
47 filler 1 a 8 यही_दशा - 578
47 filler 1 a 9 रही_है। - 687
47 CP1 15 a 0 छोटे_बच्चे_ने PreNounPred 1141
47 CP1 15 a 1 दशहरे_के_दिन PreNounPred 687
47 CP1 15 a 2 मेले_में PreNounPred 547
47 CP1 15 a 3 लोक_संगीत_कलाकारों_का PreNounPred 1032
47 CP1 15 a 4 लुत्फ CPNounPred 640
47 CP1 15 a 5 पूरी_शाम PreMV1 875
47 CP1 15 a 6 जी_भर_के PreMV 2453
47 CP1 15 a 7 उठाया, CPLightVerb 485
47 CP1 15 a 8 यह PreCoordMV 468
47 CP1 15 a 9 देख PreCoordMV 766
47 CP1 15 a 10 कलाकारों_नें PreCoordMV 594
47 CP1 15 a 11 अपना_तबला PreCoordMV 578
47 CP1 15 a 12 बच्चे_को PreCoordMV 828
47 CP1 15 a 13 भेंट_कर_दिया। CoordMainVerb 891
47 filler 13 a 0 कल - 735
47 filler 13 a 1 बारिश - 640
47 filler 13 a 2 हुई_थी, - 891
47 filler 13 a 3 इस_साल - 1046
47 filler 13 a 4 कम_बारिश_के_कारण - 938
47 filler 13 a 5 किसानो_को - 719
47 filler 13 a 6 ख़ासा_नुकसान_हुआ_है। - 1077
47 RC1 1 c 0 वह_किताब, NP1 641
47 RC1 1 c 1 जिसको RCPn 531
47 RC1 1 c 2 उस_लड़के_ने RCSubj 766
47 RC1 1 c 3 बहुत_दिलचस्पी_से PreRCVerb 843
47 RC1 1 c 4 पढ़ा_था, RCVerb 610
47 RC1 1 c 5 बहुत_मोटी PreMainVerb 609
47 RC1 1 c 6 है। MainVerb 719
47 RC1 1 c ? N 0 7890
47 RC2 8 b 0 जो RCPn 594
47 RC2 8 b 1 स्कूल_में PreRCVerb1 531
47 RC2 8 b 2 हर_मंगलवार PreRCVerb1 813
47 RC2 8 b 3 अंग्रेजी PreRCVerb 547
47 RC2 8 b 4 पढ़ाता_है, RCVerb 515
47 RC2 8 b 5 वह_शिक्षक NP1 547
47 RC2 8 b 6 गाने PreMainVerb 516
47 RC2 8 b 7 लिखता_है। MainVerb 797
47 RC2 8 b ? Y 1 4109
47 CP1 13 c 0 सपा_के PreMVObj 906
47 CP1 13 c 1 सांसदों_ने PreMVObj 766
47 CP1 13 c 2 कोर्ट_के PreMVObj 594
47 CP1 13 c 3 आदेश_की PreMVObj 687
47 CP1 13 c 4 कापी MVObj 547
47 CP1 13 c 5 पत्रकारों_के_सामने PreMV1 875
47 CP1 13 c 6 कल PreMV 547
47 CP1 13 c 7 खुलेआम PreMV 687
47 CP1 13 c 8 उड़ाई, MainVerb 594
47 CP1 13 c 9 सांसदों_को PreCoordMV 672
47 CP1 13 c 10 कोर्ट_का PreCoordMV 672
47 CP1 13 c 11 आदेश PreCoordMV 484
47 CP1 13 c 12 पसंद_नही_आया। CoordMainVerb 703
47 filler 11 a 0 ऐसा - 593
47 filler 11 a 1 नहीं_हो_सकता - 1094
47 filler 11 a 2 कि - 875
47 filler 11 a 3 तुम - 516
47 filler 11 a 4 सारे_पैसा - 672
47 filler 11 a 5 ले_लो, - 828
47 filler 11 a 6 कुछ_पैसे - 859
47 filler 11 a 7 आगे_के_लिए_भी - 688
47 filler 11 a 8 तो - 515
47 filler 11 a 9 बचाओ। - 578
47 RC2 18 d 0 वह_कर्मचारी NP1 657
47 RC2 18 d 1 काम_पर PreMainVerb1 781
47 RC2 18 d 2 हमेशा PreMainVerb1 531
47 RC2 18 d 3 सबसे PreMainVerb 531
47 RC2 18 d 4 आदर_से PreMainVerb 907
47 RC2 18 d 5 बात_करता_है, MainVerb 515
47 RC2 18 d 6 जिसने RCPn 578
47 RC2 18 d 7 मोहन_की PreRCVerb 703
47 RC2 18 d 8 शादी_में PreRCVerb 641
47 RC2 18 d 9 नाचा_था। RCVerb 734
47 PP1 3 a 0 लखनऊ_में PreGenDep 718
47 PP1 3 a 1 स्थित PreGenDep 625
47 PP1 3 a 2 अमीनाबाद_की PreGenDep 1579
47 PP1 3 a 3 मैदे_की PreGenDep 578
47 PP1 3 a 4 रोटी, GenDep 1437
47 PP1 3 a 5 जिसको PreHeadNP 735
47 PP1 3 a 6 अंग्रेज़ी_में PreHeadNP 796
47 PP1 3 a 7 ब्रेड PreHeadNP 688
47 PP1 3 a 8 कहते_हैं, PreHeadNP 578
47 PP1 3 a 9 का PreHeadNP 563
47 PP1 3 a 10 स्वाद HeadNP 578
47 PP1 3 a 11 काफी_मशहूर PreMainVerb 1188
47 PP1 3 a 12 है। MainVerb 594
47 PP1 3 a ? Y 1 5203
47 RC1 3 a 0 वह_आदमी, NP1 672
47 RC1 3 a 1 जिसने RCPn 1110
47 RC1 3 a 2 सब्जीयाँ RCObj 609
47 RC1 3 a 3 धीरे-धीरे PreRCVerb 609
47 RC1 3 a 4 चुनी_थीं, RCVerb 516
47 RC1 3 a 5 मेरे PreMainVerb 516
47 RC1 3 a 6 मुहल्ले_में PreMainVerb 672
47 RC1 3 a 7 रहता_है। MainVerb 453
47 RC1 3 a ? Y 1 5140
47 filler 39 a 0 वह_बच्चा - 1375
47 filler 39 a 1 घर_के_सामने_वाले - 953
47 filler 39 a 2 मैदान_में - 1141
47 filler 39 a 3 रोज़_शाम - 703
47 filler 39 a 4 साईकिल - 578
47 filler 39 a 5 चलाना - 516
47 filler 39 a 6 सीखता_है, - 640
47 filler 39 a 7 अपनी - 563
47 filler 39 a 8 उमर_के_हिसाब_से - 3172
47 filler 39 a 9 वह - 469
47 filler 39 a 10 काफी_तेज़ - 750
47 filler 39 a 11 है। - 531
47 RC1 2 d 0 वह_रोटी, NP1 797
47 RC1 2 d 1 जिसको RCPn 1016
47 RC1 2 d 2 बहुत_जल्दी_से PreRCVerb 750
47 RC1 2 d 3 खाया_था RCVerb 640
47 RC1 2 d 4 उस_बच्चे_ने, RCSubj 641
47 RC1 2 d 5 दो_दिन_पुरानी PreMainVerb 922
47 RC1 2 d 6 है। MainVerb 656
47 RC1 2 d ? N 1 3578
47 CP1 2 d 0 यह_पादरी PreMVObj 766
47 CP1 2 d 1 अमेज़न_के PreMVObj 797
47 CP1 2 d 2 जंगलो_में PreMVObj 734
47 CP1 2 d 3 तीन_दशक_तक PreMVObj 1156
47 CP1 2 d 4 ओझल_रहने_के_बाद PreMVObj 1078
47 CP1 2 d 5 कल PreMVObj 1391
47 CP1 2 d 6 ﻿चर्च MVObj 906
47 CP1 2 d 7 सूरज_ढलने_से_पहले PreMV 1844
47 CP1 2 d 8 आए, MainVerb 500
47 CP1 2 d 9 दो_घंटे_बाद PreCoordMV 844
47 CP1 2 d 10 वह PreCoordMV 953
47 CP1 2 d 11 फिर_से PreCoordMV 703
47 CP1 2 d 12 लुप्त_हो_गए। CoordMainVerb 687
47 CP1 2 d ? N 1 5469
47 RC1 13 c 0 वह_पहेली, NP1 796
47 RC1 13 c 1 जिसको RCPn 594
47 RC1 13 c 2 उस_प्रोफेसर_ने RCSubj 610
47 RC1 13 c 3 क्लास_में PreRCVerb 578
47 RC1 13 c 4 सुलझाया_था, RCVerb 672
47 RC1 13 c 5 बहुत_कठिन PreMainVerb 609
47 RC1 13 c 6 थी। MainVerb 500
47 RC2 2 d 0 वह_ठेलेवाला NP1 1328
47 RC2 2 d 1 सोमवार_के_दिन PreMainVerb1 641
47 RC2 2 d 2 दोपहर_तीन_बजे PreMainVerb1 750
47 RC2 2 d 3 हमारे PreMainVerb 594
47 RC2 2 d 4 घर PreMainVerb 578
47 RC2 2 d 5 आता_है, MainVerb 578
47 RC2 2 d 6 जिसने RCPn 547
47 RC2 2 d 7 आज PreRCVerb 781
47 RC2 2 d 8 बाज़ार_में PreRCVerb 797
47 RC2 2 d 9 लड़ाई_की। RCVerb 656
47 RC2 2 d ? N 1 7953
47 filler 8 a 0 उसने - 1766
47 filler 8 a 1 मुझे - 797
47 filler 8 a 2 पैसे - 718
47 filler 8 a 3 दिये_थे, - 672
47 filler 8 a 4 मैंने - 547
47 filler 8 a 5 वह_पैसे - 563
47 filler 8 a 6 अभी_तक - 656
47 filler 8 a 7 नहीं_लौटाए। - 719
47 filler 8 a ? Y 1 5734
47 PP1 10 d 0 मुरादाबाद_की PreGenDep 1562
47 PP1 10 d 1 इस_दुकान_की PreGenDep 766
47 PP1 10 d 2 दही_का, GenDep 750
47 PP1 10 d 3 जो PreHeadNP 656
47 PP1 10 d 4 मीठी PreHeadNP 500
47 PP1 10 d 5 होती_है, PreHeadNP 1188
47 PP1 10 d 6 नाम HeadNP 1328
47 PP1 10 d 7 लोगो_ने PreMainVerb 703
47 PP1 10 d 8 मीना_कुमारी PreMainVerb 734
47 PP1 10 d 9 रखा_है। MainVerb 813
47 filler 22 a 0 कमरे_में - 687
47 filler 22 a 1 सुबह_से - 563
47 filler 22 a 2 धूप - 515
47 filler 22 a 3 नहीं_आई, - 594
47 filler 22 a 4 धूप - 469
47 filler 22 a 5 न_आने_के_कारण - 781
47 filler 22 a 6 बहुत_उमस_सी - 578
47 filler 22 a 7 हो_गई_है। - 1016
47 RC2 22 d 0 वह_ड्राइवर NP1 640
47 RC2 22 d 1 भाषा_संस्थान_में PreMainVerb1 985
47 RC2 22 d 2 6_महीने_से PreMainVerb1 687
47 RC2 22 d 3 हिन्दी PreMainVerb 578
47 RC2 22 d 4 सीख_रहा_है, MainVerb 563
47 RC2 22 d 5 जिसने RCPn 547
47 RC2 22 d 6 हमें PreRCVerb 906
47 RC2 22 d 7 कोलकता_की PreRCVerb 594
47 RC2 22 d 8 सैर_कराई_थी। RCVerb 718
47 RC1 10 d 0 वह_सिगरेट, NP1 750
47 RC1 10 d 1 जिसको RCPn 719
47 RC1 10 d 2 वेटिंग_रूम_के_सामने PreRCVerb 1297
47 RC1 10 d 3 मांगा_था RCVerb 562
47 RC1 10 d 4 उस_टी-टी_ने, RCSubj 2657
47 RC1 10 d 5 विलायत_से PreMainVerb 1203
47 RC1 10 d 6 आती_है। MainVerb 953
47 RC1 10 d ? N 0 3797
47 filler 26 a 0 चाबियों_का - 1250
47 filler 26 a 1 गुच्छा - 860
47 filler 26 a 2 कल - 547
47 filler 26 a 3 साफ़-सफ़ाई_करते_समय - 859
47 filler 26 a 4 मिल_गया, - 641
47 filler 26 a 5 दो_दिन_से - 671
47 filler 26 a 6 यह - 594
47 filler 26 a 7 किसी_को_भी - 875
47 filler 26 a 8 मिल_नहीं_रहा_था। - 656
